ts,metric,gpu,hostname,value
1785881309.219,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785881309.278,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.939
1785881309.278,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785881309.278,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785881314.142,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.341
1785881314.142,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881314.142,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785881314.19,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.939
1785881314.19,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785881314.19,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785881319.189,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.341
1785881319.189,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881319.189,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785881319.327,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.939
1785881319.327,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785881319.327,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785881324.137,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.341
1785881324.137,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881324.137,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785881324.197,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.939
1785881324.197,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785881324.197,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785881329.167,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.275
1785881329.167,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785881329.167,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1785881329.215,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.903
1785881329.215,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881329.215,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785881334.145,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.275
1785881334.145,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785881334.145,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1785881334.187,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.903
1785881334.187,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881334.187,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785881339.154,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.275
1785881339.154,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785881339.154,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1785881339.224,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.903
1785881339.224,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881339.224,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785881344.181,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.275
1785881344.181,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785881344.181,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1785881344.343,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.903
1785881344.343,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881344.343,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785881349.171,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.275
1785881349.171,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785881349.171,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1785881349.256,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.903
1785881349.256,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881349.256,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785881354.236,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.275
1785881354.236,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785881354.236,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1785881354.318,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.903
1785881354.318,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881354.318,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785881359.167,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.862
1785881359.167,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785881359.167,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785881359.326,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.103
1785881359.326,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881359.326,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881364.265,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.862
1785881364.265,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785881364.265,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785881364.442,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.103
1785881364.442,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881364.442,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881369.19,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.862
1785881369.19,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785881369.19,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785881369.233,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.103
1785881369.233,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881369.233,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881374.228,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.862
1785881374.228,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785881374.228,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785881374.294,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.103
1785881374.294,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881374.294,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881379.205,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.862
1785881379.205,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785881379.205,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785881379.403,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.103
1785881379.403,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881379.403,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881384.209,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.862
1785881384.209,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785881384.209,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785881384.321,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.103
1785881384.321,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881384.321,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881389.195,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.689
1785881389.195,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881389.195,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881389.235,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.077
1785881389.235,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785881389.235,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881394.209,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.689
1785881394.209,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881394.209,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881394.253,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.077
1785881394.253,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785881394.253,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881399.193,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.689
1785881399.193,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881399.193,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881399.353,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.077
1785881399.353,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785881399.353,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881404.21,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.689
1785881404.21,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881404.21,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881404.279,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.077
1785881404.279,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785881404.279,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881409.285,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.689
1785881409.285,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881409.285,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881409.358,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.077
1785881409.358,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785881409.358,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881414.211,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.689
1785881414.211,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881414.211,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881414.38,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.077
1785881414.38,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785881414.38,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881419.303,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.577
1785881419.303,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785881419.303,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785881419.364,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.567
1785881419.364,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785881419.364,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881424.228,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.577
1785881424.228,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785881424.228,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785881424.289,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.567
1785881424.289,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785881424.289,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881429.284,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.577
1785881429.284,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785881429.284,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785881429.373,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.567
1785881429.373,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785881429.373,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881434.226,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.577
1785881434.226,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785881434.226,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785881434.31,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.567
1785881434.31,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785881434.31,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881439.262,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.577
1785881439.262,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785881439.262,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785881439.348,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.567
1785881439.348,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785881439.348,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881444.235,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.577
1785881444.235,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785881444.235,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785881444.477,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.567
1785881444.477,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785881444.477,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881449.243,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.376
1785881449.243,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881449.243,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785881449.289,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.206
1785881449.289,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881449.289,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785881454.246,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.376
1785881454.246,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881454.246,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785881454.375,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.206
1785881454.375,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881454.375,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785881459.248,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.376
1785881459.248,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881459.248,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785881459.304,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.206
1785881459.304,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881459.304,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785881464.239,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.376
1785881464.239,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881464.239,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785881464.376,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.206
1785881464.376,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881464.376,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785881469.26,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.376
1785881469.26,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881469.26,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785881469.339,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.206
1785881469.339,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881469.339,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785881474.378,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.376
1785881474.378,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881474.378,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785881474.443,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.206
1785881474.443,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881474.443,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785881479.258,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.387
1785881479.258,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785881479.258,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785881479.304,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.989
1785881479.304,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881479.304,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,59.0
1785881484.36,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.387
1785881484.36,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785881484.36,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785881484.423,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.989
1785881484.423,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881484.423,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,59.0
1785881489.266,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.387
1785881489.266,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785881489.266,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785881489.326,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.989
1785881489.326,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881489.326,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,59.0
1785881494.313,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.387
1785881494.313,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785881494.313,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785881494.395,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.989
1785881494.395,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881494.395,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,59.0
1785881499.301,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.387
1785881499.301,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785881499.301,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785881499.464,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.989
1785881499.464,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881499.464,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,59.0
1785881504.284,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.387
1785881504.284,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785881504.284,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785881504.343,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.989
1785881504.343,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881504.343,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,59.0
