ts,metric,gpu,hostname,value
1785961077.216,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.603
1785961077.216,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785961077.216,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785961077.26,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.696
1785961077.26,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961077.26,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785961082.191,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.603
1785961082.191,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785961082.191,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785961082.238,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.696
1785961082.238,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961082.238,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785961087.245,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.603
1785961087.245,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785961087.245,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785961087.383,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.696
1785961087.383,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961087.383,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785961092.181,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.603
1785961092.181,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785961092.181,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785961092.231,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.696
1785961092.231,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961092.231,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785961097.199,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.603
1785961097.199,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785961097.199,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785961097.322,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.4
1785961097.322,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961097.322,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785961102.176,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.904
1785961102.176,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961102.176,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785961102.221,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.4
1785961102.221,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961102.221,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785961107.174,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.904
1785961107.174,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961107.174,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785961107.297,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.4
1785961107.297,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961107.297,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785961112.206,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.904
1785961112.206,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961112.206,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785961112.336,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.4
1785961112.336,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961112.336,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785961117.246,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.904
1785961117.246,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961117.246,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785961117.298,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.4
1785961117.298,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961117.298,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785961122.18,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.904
1785961122.18,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961122.18,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785961122.297,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.4
1785961122.297,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961122.297,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785961127.28,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.904
1785961127.28,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961127.28,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785961127.321,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.835
1785961127.321,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961127.321,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785961132.26,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.71
1785961132.26,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785961132.26,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785961132.302,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.835
1785961132.302,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961132.302,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785961137.265,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.71
1785961137.265,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785961137.265,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785961137.316,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.835
1785961137.316,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961137.316,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785961142.289,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.71
1785961142.289,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785961142.289,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785961142.413,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.835
1785961142.413,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961142.413,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785961147.205,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.71
1785961147.205,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785961147.205,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785961147.247,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.835
1785961147.247,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961147.247,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785961152.256,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.71
1785961152.256,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785961152.256,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785961152.372,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.835
1785961152.372,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961152.372,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785961157.21,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.71
1785961157.21,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785961157.21,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785961157.259,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.179
1785961157.259,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961157.259,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785961162.336,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.763
1785961162.336,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,98.0
1785961162.336,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785961162.396,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.179
1785961162.396,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961162.396,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785961167.224,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.763
1785961167.224,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,98.0
1785961167.224,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785961167.273,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.179
1785961167.273,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961167.273,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785961172.297,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.763
1785961172.297,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,98.0
1785961172.297,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785961172.337,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.179
1785961172.337,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961172.337,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785961177.219,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.763
1785961177.219,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,98.0
1785961177.219,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785961177.346,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.179
1785961177.346,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961177.346,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785961182.311,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.763
1785961182.311,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,98.0
1785961182.311,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785961182.355,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.179
1785961182.355,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785961182.355,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785961187.308,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.763
1785961187.308,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,98.0
1785961187.308,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785961187.375,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.475
1785961187.375,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785961187.375,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785961192.316,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.346
1785961192.316,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785961192.316,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785961192.367,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.475
1785961192.367,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785961192.367,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785961197.346,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.346
1785961197.346,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785961197.346,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785961197.472,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.475
1785961197.472,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785961197.472,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785961202.257,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.346
1785961202.257,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785961202.257,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785961202.312,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.475
1785961202.312,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785961202.312,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785961207.301,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.346
1785961207.301,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785961207.301,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785961207.44,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.475
1785961207.44,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785961207.44,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785961212.253,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.346
1785961212.253,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785961212.253,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785961212.298,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.475
1785961212.298,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785961212.298,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785961217.256,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.346
1785961217.256,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785961217.256,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1785961217.38,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.52
1785961217.38,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785961217.38,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785961222.268,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.569
1785961222.268,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785961222.268,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1785961222.328,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.52
1785961222.328,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785961222.328,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785961227.347,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.569
1785961227.347,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785961227.347,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1785961227.397,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.52
1785961227.397,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785961227.397,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785961232.282,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.569
1785961232.282,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785961232.282,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1785961232.415,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.52
1785961232.415,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785961232.415,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785961237.368,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.569
1785961237.368,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785961237.368,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1785961237.417,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.52
1785961237.417,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785961237.417,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785961242.355,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.569
1785961242.355,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785961242.355,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1785961242.451,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.52
1785961242.451,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785961242.451,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785961247.331,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.569
1785961247.331,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785961247.331,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785961247.375,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.107
1785961247.375,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1785961247.375,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785961252.374,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.584
1785961252.374,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961252.374,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785961252.426,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.107
1785961252.426,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1785961252.426,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785961257.298,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.584
1785961257.298,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961257.298,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785961257.338,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.107
1785961257.338,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1785961257.338,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785961262.349,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.584
1785961262.349,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961262.349,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785961262.472,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.107
1785961262.472,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1785961262.472,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785961267.312,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.584
1785961267.312,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961267.312,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785961267.36,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.107
1785961267.36,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1785961267.36,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785961272.316,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.584
1785961272.316,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961272.316,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785961272.432,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.107
1785961272.432,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1785961272.432,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785961277.325,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.584
1785961277.325,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785961277.325,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785961277.373,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.677
1785961277.373,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961277.373,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785961282.394,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.623
1785961282.394,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,79.0
1785961282.394,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785961282.448,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.677
1785961282.448,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961282.448,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785961287.326,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.623
1785961287.326,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,79.0
1785961287.326,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785961287.463,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.677
1785961287.463,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961287.463,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785961292.477,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.623
1785961292.477,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,79.0
1785961292.477,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785961292.528,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.677
1785961292.528,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961292.528,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785961297.414,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.623
1785961297.414,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,79.0
1785961297.414,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785961297.46,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.677
1785961297.46,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961297.46,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785961302.386,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.623
1785961302.386,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,79.0
1785961302.386,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785961302.429,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.677
1785961302.429,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961302.429,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785961307.417,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.623
1785961307.417,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,79.0
1785961307.417,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785961307.465,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.492
1785961307.465,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961307.465,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785961312.348,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.334
1785961312.348,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785961312.348,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785961312.394,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.492
1785961312.394,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961312.394,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785961317.405,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.334
1785961317.405,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785961317.405,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785961317.52,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.492
1785961317.52,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961317.52,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785961322.346,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.334
1785961322.346,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785961322.346,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785961322.393,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.492
1785961322.393,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961322.393,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785961327.366,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.334
1785961327.366,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785961327.366,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785961327.505,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.492
1785961327.505,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785961327.505,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785961332.352,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.334
1785961332.352,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
