ts,metric,gpu,hostname,value
1786017762.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017767.76,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.138
1786017767.76,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017767.76,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786017767.809,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.69
1786017767.809,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017767.809,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786017772.77,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,135.95
1786017772.77,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017772.77,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786017772.877,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.69
1786017772.877,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017772.877,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786017777.769,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,135.95
1786017777.769,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017777.769,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786017777.812,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.69
1786017777.812,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017777.812,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786017782.765,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,135.95
1786017782.765,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017782.765,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786017782.8,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.69
1786017782.8,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017782.8,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786017787.773,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,135.95
1786017787.773,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017787.773,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786017787.816,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.69
1786017787.816,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017787.816,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786017792.906,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,135.95
1786017792.906,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017792.906,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786017792.978,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.69
1786017792.978,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017792.978,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786017797.788,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,135.95
1786017797.788,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017797.788,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1786017797.826,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.606
1786017797.826,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017797.826,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786017802.788,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.706
1786017802.788,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017802.788,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1786017802.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.606
1786017802.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017802.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786017807.792,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.706
1786017807.792,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017807.792,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1786017807.827,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.606
1786017807.827,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017807.827,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786017812.787,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.706
1786017812.787,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017812.787,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1786017812.821,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.606
1786017812.821,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017812.821,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786017817.801,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.706
1786017817.801,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017817.801,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1786017817.835,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.606
1786017817.835,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017817.835,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786017822.815,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.706
1786017822.815,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017822.815,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1786017822.856,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.606
1786017822.856,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017822.856,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786017827.799,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.706
1786017827.799,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017827.799,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017827.837,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.017
1786017827.837,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017827.837,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786017832.813,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.704
1786017832.813,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017832.813,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017832.855,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.017
1786017832.855,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017832.855,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786017837.829,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.704
1786017837.829,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017837.829,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017837.865,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.017
1786017837.865,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017837.865,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786017842.818,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.704
1786017842.818,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017842.818,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017842.857,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.017
1786017842.857,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017842.857,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786017847.847,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.704
1786017847.847,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017847.847,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017847.89,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.017
1786017847.89,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017847.89,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786017852.839,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.704
1786017852.839,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017852.839,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017852.88,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,100.017
1786017852.88,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017852.88,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786017857.825,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.704
1786017857.825,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017857.825,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017857.866,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.494
1786017857.866,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017857.866,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1786017862.841,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.73
1786017862.841,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017862.841,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017862.88,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.494
1786017862.88,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017862.88,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1786017867.829,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.73
1786017867.829,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017867.829,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017867.865,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.494
1786017867.865,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017867.865,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1786017872.83,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.73
1786017872.83,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017872.83,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017872.865,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.494
1786017872.865,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017872.865,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1786017877.843,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.73
1786017877.843,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017877.843,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017877.887,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.494
1786017877.887,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017877.887,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1786017882.851,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.73
1786017882.851,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017882.851,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017882.89,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.494
1786017882.89,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017882.89,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1786017887.832,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.73
1786017887.832,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017887.832,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1786017887.867,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.417
1786017887.867,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017887.867,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,15.0
1786017892.843,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.658
1786017892.843,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017892.843,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1786017892.879,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.417
1786017892.879,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017892.879,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,15.0
1786017897.848,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.658
1786017897.848,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017897.848,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1786017897.884,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.417
1786017897.884,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017897.884,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,15.0
1786017902.851,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.658
1786017902.851,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017902.851,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1786017902.889,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.417
1786017902.889,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017902.889,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,15.0
1786017907.86,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.658
1786017907.86,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017907.86,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1786017907.916,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.417
1786017907.916,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017907.916,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,15.0
1786017912.868,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.658
1786017912.868,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017912.868,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1786017912.914,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.417
1786017912.914,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017912.914,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,15.0
1786017917.864,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.658
1786017917.864,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017917.864,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017917.897,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.159
1786017917.897,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017917.897,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786017922.867,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.162
1786017922.867,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,50.0
1786017922.867,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017922.906,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.159
1786017922.906,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017922.906,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786017927.868,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.162
1786017927.868,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,50.0
1786017927.868,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017927.905,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.159
1786017927.905,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017927.905,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786017932.866,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.162
1786017932.866,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,50.0
1786017932.866,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017932.902,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.159
1786017932.902,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017932.902,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786017937.885,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.162
1786017937.885,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,50.0
1786017937.885,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017937.929,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.159
1786017937.929,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017937.929,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786017942.89,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.162
1786017942.89,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,50.0
1786017942.89,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1786017942.924,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.159
1786017942.924,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017942.924,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786017947.876,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.162
1786017947.876,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,50.0
1786017947.876,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786017947.913,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.57
1786017947.913,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017947.913,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017952.885,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.041
1786017952.885,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786017952.885,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786017952.921,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.57
1786017952.921,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017952.921,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017957.892,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.041
1786017957.892,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786017957.892,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786017957.928,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.57
1786017957.928,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017957.928,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017962.894,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.041
1786017962.894,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786017962.894,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786017962.929,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.57
1786017962.929,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017962.929,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017967.888,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.041
1786017967.888,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786017967.888,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786017967.924,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.57
1786017967.924,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017967.924,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017972.907,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.041
1786017972.907,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786017972.907,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786017972.949,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.57
1786017972.949,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017972.949,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786017977.899,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.041
1786017977.899,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786017977.899,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017977.934,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.675
1786017977.934,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,84.0
1786017977.934,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1786017982.905,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.72
1786017982.905,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017982.905,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017982.94,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.675
1786017982.94,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,84.0
1786017982.94,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1786017987.921,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.72
1786017987.921,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017987.921,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017987.959,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.675
1786017987.959,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,84.0
1786017987.959,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
