ts,metric,gpu,hostname,value
1786154077.244,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.494
1786154077.244,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154077.244,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1786154077.286,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.841
1786154077.286,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154077.286,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154082.269,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.494
1786154082.269,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154082.269,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1786154082.311,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.841
1786154082.311,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154082.311,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154087.266,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.494
1786154087.266,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154087.266,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1786154087.312,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.075
1786154087.312,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154087.312,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786154092.292,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.505
1786154092.292,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786154092.292,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1786154092.345,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.075
1786154092.345,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154092.345,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786154097.275,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.505
1786154097.275,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786154097.275,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1786154097.325,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.075
1786154097.325,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154097.325,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786154102.294,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.505
1786154102.294,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786154102.294,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1786154102.338,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.075
1786154102.338,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154102.338,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786154107.293,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.505
1786154107.293,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786154107.293,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1786154107.34,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.075
1786154107.34,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154107.34,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786154112.312,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.505
1786154112.312,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786154112.312,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1786154112.358,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.075
1786154112.358,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154112.358,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1786154117.336,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.505
1786154117.336,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786154117.336,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1786154117.387,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.289
1786154117.387,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154117.387,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154122.324,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.717
1786154122.324,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154122.324,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154122.371,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.289
1786154122.371,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154122.371,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154127.344,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.717
1786154127.344,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154127.344,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154127.39,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.289
1786154127.39,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154127.39,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154132.369,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.717
1786154132.369,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154132.369,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154132.431,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.289
1786154132.431,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154132.431,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154137.374,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.717
1786154137.374,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154137.374,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154137.418,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.289
1786154137.418,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154137.418,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154142.373,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.717
1786154142.373,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154142.373,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154142.42,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.289
1786154142.42,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154142.42,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154147.373,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.717
1786154147.373,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154147.373,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154147.415,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.185
1786154147.415,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,73.0
1786154147.415,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154152.379,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.884
1786154152.379,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786154152.379,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1786154152.426,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.185
1786154152.426,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,73.0
1786154152.426,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154157.389,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.884
1786154157.389,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786154157.389,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1786154157.433,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.185
1786154157.433,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,73.0
1786154157.433,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154162.399,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.884
1786154162.399,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786154162.399,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1786154162.441,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.185
1786154162.441,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,73.0
1786154162.441,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154167.388,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.884
1786154167.388,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786154167.388,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1786154167.433,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.185
1786154167.433,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,73.0
1786154167.433,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154172.416,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.884
1786154172.416,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786154172.416,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1786154172.468,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.185
1786154172.468,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,73.0
1786154172.468,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786154177.413,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.884
1786154177.413,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786154177.413,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1786154177.454,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.838
1786154177.454,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154177.454,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,14.0
1786154182.424,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,130.162
1786154182.424,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786154182.424,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1786154182.472,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.838
1786154182.472,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154182.472,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,14.0
1786154187.425,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,130.162
1786154187.425,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786154187.425,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1786154187.481,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.838
1786154187.481,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154187.481,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,14.0
1786154192.435,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,130.162
1786154192.435,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786154192.435,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1786154192.479,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.838
1786154192.479,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154192.479,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,14.0
1786154197.434,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,130.162
1786154197.434,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786154197.434,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1786154197.482,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.838
1786154197.482,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154197.482,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,14.0
1786154202.451,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,130.162
1786154202.451,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786154202.451,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1786154202.493,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.838
1786154202.493,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154202.493,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,14.0
1786154207.462,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,130.162
1786154207.462,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786154207.462,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,72.0
1786154207.51,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.865
1786154207.51,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,99.0
1786154207.51,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154212.461,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.66
1786154212.461,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154212.461,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786154212.505,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.865
1786154212.505,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,99.0
1786154212.505,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154217.478,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.66
1786154217.478,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154217.478,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786154217.525,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.865
1786154217.525,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,99.0
1786154217.525,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154222.482,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.66
1786154222.482,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154222.482,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786154222.534,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.865
1786154222.534,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,99.0
1786154222.534,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154227.494,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.66
1786154227.494,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154227.494,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786154227.539,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.865
1786154227.539,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,99.0
1786154227.539,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154232.499,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.66
1786154232.499,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154232.499,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786154232.544,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.865
1786154232.544,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,99.0
1786154232.544,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786154237.522,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.66
1786154237.522,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154237.522,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786154237.579,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.232
1786154237.579,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,79.0
1786154237.579,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786154242.517,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.782
1786154242.517,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154242.517,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,26.0
1786154242.563,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.232
1786154242.563,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,79.0
1786154242.563,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786154247.523,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.782
1786154247.523,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154247.523,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,26.0
1786154247.566,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.232
1786154247.566,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,79.0
1786154247.566,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786154252.533,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.782
1786154252.533,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154252.533,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,26.0
1786154252.574,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.232
1786154252.574,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,79.0
1786154252.574,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786154257.543,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.782
1786154257.543,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154257.543,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,26.0
1786154257.585,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.232
1786154257.585,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,79.0
1786154257.585,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786154262.553,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.782
1786154262.553,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154262.553,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,26.0
1786154262.597,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.232
1786154262.597,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,79.0
1786154262.597,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,20.0
1786154267.548,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.782
1786154267.548,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154267.548,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,26.0
1786154267.592,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.887
1786154267.592,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154267.592,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786154272.564,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.299
1786154272.564,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154272.564,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154272.615,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.887
1786154272.615,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154272.615,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786154277.583,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.299
1786154277.583,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154277.583,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154277.629,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.887
1786154277.629,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154277.629,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786154282.572,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.299
1786154282.572,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154282.572,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154282.616,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.887
1786154282.616,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154282.616,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786154287.577,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.299
1786154287.577,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154287.577,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154287.624,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.887
1786154287.624,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154287.624,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786154292.591,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.299
1786154292.591,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154292.591,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154292.635,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.887
1786154292.635,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154292.635,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786154297.594,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.299
1786154297.594,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786154297.594,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786154297.639,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.851
1786154297.639,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154297.639,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786154302.602,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.334
1786154302.602,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154302.602,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1786154302.643,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.851
1786154302.643,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154302.643,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786154307.611,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.334
1786154307.611,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154307.611,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1786154307.659,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.851
1786154307.659,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154307.659,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786154312.624,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.334
1786154312.624,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154312.624,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1786154312.666,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.851
1786154312.666,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154312.666,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786154317.636,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.334
1786154317.636,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154317.636,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1786154317.681,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.851
1786154317.681,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154317.681,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786154322.629,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.334
1786154322.629,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154322.629,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1786154322.673,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.851
1786154322.673,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786154322.673,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1786154327.658,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.334
1786154327.658,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786154327.658,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1786154327.702,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.507
1786154327.702,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1786154327.702,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1786154332.654,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.904
1786154332.654,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
